2023/03/02 13:13:22,25,RUN,0
2023/03/02 13:13:32,25,RUN,0
2023/03/02 13:13:42,25,RUN,0
2023/03/02 13:13:52,25,RUN,0
2023/03/02 13:14:02,25,RUN,0
2023/03/02 13:14:12,25,RUN,0
2023/03/02 13:14:22,25,RUN,0
2023/03/02 13:14:32,25,RUN,0
2023/03/02 13:14:42,25,RUN,0
2023/03/02 13:14:52,25,RUN,0
2023/03/02 13:15:02,25,RUN,0
2023/03/02 13:15:12,25,RUN,0
2023/03/02 13:15:22,25,RUN,0
2023/03/02 13:15:32,25,RUN,0
2023/03/02 13:15:42,25,RUN,0
2023/03/02 13:15:52,25,RUN,0
2023/03/02 13:16:02,25,RUN,0
2023/03/02 13:16:12,25,RUN,0
2023/03/02 13:16:22,25,RUN,0
2023/03/02 13:16:32,25,RUN,0
2023/03/02 13:16:42,25,RUN,0
2023/03/02 13:16:52,25,RUN,0
2023/03/02 13:17:02,25,RUN,0
2023/03/02 13:17:12,25,RUN,0
2023/03/02 13:17:22,25,RUN,0
2023/03/02 13:17:32,25,RUN,0
2023/03/02 13:17:42,25,RUN,0
2023/03/02 13:17:52,25,RUN,0
2023/03/02 13:18:02,25,RUN,0
2023/03/02 13:18:12,25,RUN,0
2023/03/02 13:18:22,25,RUN,0
2023/03/02 13:18:32,25,RUN,0
2023/03/02 13:18:42,25,RUN,0
2023/03/02 13:18:52,25,RUN,0
2023/03/02 13:19:02,25,RUN,0
2023/03/02 13:19:12,25,RUN,0
2023/03/02 13:19:23,25,RUN,0
2023/03/02 13:19:32,25,RUN,0
2023/03/02 13:19:42,25,RUN,0
2023/03/02 13:19:52,25,RUN,0
2023/03/02 13:20:02,25,RUN,0
2023/03/02 13:20:12,25,RUN,0
2023/03/02 13:20:23,25,RUN,0
2023/03/02 13:20:33,25,RUN,0
2023/03/02 13:20:43,25,RUN,0
2023/03/02 13:20:53,25,RUN,0
2023/03/02 13:21:03,25,RUN,0
2023/03/02 13:21:13,25,RUN,0
2023/03/02 13:21:23,25,RUN,0
2023/03/02 13:21:33,25,RUN,0
2023/03/02 13:21:43,25,RUN,0
2023/03/02 13:21:53,25,RUN,0
2023/03/02 13:22:03,25,RUN,0
2023/03/02 13:22:13,25,RUN,0
2023/03/02 13:22:23,25,RUN,0
2023/03/02 13:22:33,25,RUN,0
2023/03/02 13:22:43,25,RUN,0
2023/03/02 13:22:53,25,RUN,0
2023/03/02 13:23:03,25,RUN,0
2023/03/02 13:23:13,25,RUN,0
2023/03/02 13:23:23,25,RUN,0
2023/03/02 13:23:33,25,RUN,0
2023/03/02 13:23:43,25,RUN,0
2023/03/02 13:23:53,25,RUN,0
2023/03/02 13:24:03,25,RUN,0
2023/03/02 13:24:13,25,RUN,0
2023/03/02 13:24:23,25,RUN,0
2023/03/02 13:24:33,25,RUN,0
2023/03/02 13:24:43,25,RUN,0
2023/03/02 13:24:53,25,RUN,0
2023/03/02 13:25:03,25,RUN,0
2023/03/02 13:25:13,25,RUN,0
2023/03/02 13:25:23,25,RUN,0
2023/03/02 13:25:33,25,RUN,0
2023/03/02 13:25:43,25,RUN,0
2023/03/02 13:25:53,25,RUN,0
2023/03/02 13:26:03,25,RUN,0
2023/03/02 13:26:13,25,RUN,0
2023/03/02 13:26:23,25,RUN,0
2023/03/02 13:26:33,25,RUN,0
2023/03/02 13:26:43,25,RUN,0
2023/03/02 13:26:53,25,RUN,0
2023/03/02 13:27:03,25,RUN,0
2023/03/02 13:27:13,25,RUN,0
2023/03/02 13:27:23,25,RUN,0
2023/03/02 13:27:33,25,RUN,0
2023/03/02 13:27:43,25,RUN,0
2023/03/02 13:27:53,25,RUN,0
2023/03/02 13:28:03,25,RUN,0
2023/03/02 13:28:13,25,RUN,0
2023/03/02 13:28:23,25,RUN,0
2023/03/02 13:28:33,25,RUN,0
2023/03/02 13:28:43,25,RUN,0
2023/03/02 13:28:53,25,RUN,0
2023/03/02 13:29:03,25,RUN,0
2023/03/02 13:29:13,25,RUN,0
2023/03/02 13:29:23,25,RUN,0
2023/03/02 13:29:33,25,RUN,0
2023/03/02 13:29:43,25,RUN,0
2023/03/02 13:29:53,25,RUN,0
2023/03/02 13:30:03,25,RUN,0
2023/03/02 13:30:13,25,RUN,0
2023/03/02 13:30:23,25,RUN,0
2023/03/02 13:30:33,25,RUN,0
2023/03/02 13:30:43,25,RUN,0
2023/03/02 13:30:53,25,RUN,0
2023/03/02 13:31:03,25,RUN,0
2023/03/02 13:31:13,25,RUN,0
2023/03/02 13:31:23,25,RUN,0
2023/03/02 13:31:33,25,RUN,0
2023/03/02 13:31:43,25,RUN,0
2023/03/02 13:31:53,25,RUN,0
2023/03/02 13:32:03,25,RUN,0
2023/03/02 13:32:13,25,RUN,0
2023/03/02 13:32:23,25,RUN,0
2023/03/02 13:32:33,25,RUN,0
2023/03/02 13:32:43,25,RUN,0
2023/03/02 13:32:53,25,RUN,0
2023/03/02 13:33:03,25,RUN,0
2023/03/02 13:33:13,25,RUN,0
2023/03/02 13:33:23,25,RUN,0
2023/03/02 13:33:33,25,RUN,0
2023/03/02 13:33:43,25,RUN,0
2023/03/02 13:33:53,25,RUN,0
2023/03/02 13:34:03,25,RUN,0
2023/03/02 13:34:13,25,RUN,0
2023/03/02 13:34:23,25,RUN,0
2023/03/02 13:34:33,25,RUN,0
2023/03/02 13:34:43,25,RUN,0
2023/03/02 13:34:53,25,RUN,0
2023/03/02 13:35:03,25,RUN,0
2023/03/02 13:35:13,25,RUN,0
2023/03/02 13:35:23,25,RUN,0
2023/03/02 13:35:33,25,RUN,0
2023/03/02 13:35:43,25,RUN,0
2023/03/02 13:35:53,25,RUN,0
2023/03/02 13:36:03,25,RUN,0
2023/03/02 13:36:13,25,RUN,0
2023/03/02 13:36:23,25,RUN,0
2023/03/02 13:36:33,25,RUN,0
2023/03/02 13:36:43,25,RUN,0
2023/03/02 13:36:53,25,RUN,0
2023/03/02 13:37:03,25,RUN,0
2023/03/02 13:37:13,25,RUN,0
2023/03/02 13:37:23,25,RUN,0
2023/03/02 13:37:33,25,RUN,0
2023/03/02 13:37:43,25,RUN,0
2023/03/02 13:37:53,25,RUN,0
2023/03/02 13:38:03,25,RUN,0
2023/03/02 13:38:13,25,RUN,0
2023/03/02 13:38:23,25,RUN,0
2023/03/02 13:38:34,25,RUN,0
2023/03/02 13:38:44,25,RUN,0
2023/03/02 13:38:54,25,RUN,0
2023/03/02 13:39:04,25,RUN,0
2023/03/02 13:39:14,25,RUN,0
2023/03/02 13:39:24,25,RUN,0
2023/03/02 13:39:34,25,RUN,0
2023/03/02 13:39:44,25,RUN,0
2023/03/02 13:39:54,25,RUN,0
2023/03/02 13:40:04,25,RUN,0
2023/03/02 13:40:14,25,RUN,0
2023/03/02 13:40:24,25,RUN,0
2023/03/02 13:40:34,25,RUN,0
2023/03/02 13:40:44,25,RUN,0
2023/03/02 13:40:54,25,RUN,0
2023/03/02 13:41:04,25,RUN,0
2023/03/02 13:41:14,25,RUN,0
2023/03/02 13:41:24,25,RUN,0
2023/03/02 13:41:34,25,RUN,0
2023/03/02 13:41:44,25,RUN,0
2023/03/02 13:41:54,25,RUN,0
2023/03/02 13:42:04,25,RUN,0
2023/03/02 13:42:14,25,RUN,0
2023/03/02 13:42:24,25,RUN,0
2023/03/02 13:42:34,25,RUN,0
2023/03/02 13:42:44,25,RUN,0
2023/03/02 13:42:54,25,RUN,0
2023/03/02 13:43:04,25,RUN,0
2023/03/02 13:43:14,25,RUN,0
2023/03/02 13:43:24,25,RUN,0
2023/03/02 13:43:34,25,RUN,0
2023/03/02 13:43:44,25,RUN,0
2023/03/02 13:43:54,25,RUN,0
2023/03/02 13:44:04,25,RUN,0
2023/03/02 13:44:14,25,RUN,0
2023/03/02 13:44:24,25,RUN,0
2023/03/02 13:44:34,25,RUN,0
2023/03/02 13:44:44,25,RUN,0
2023/03/02 13:44:54,25,RUN,0
2023/03/02 13:45:04,25,RUN,0
2023/03/02 13:45:14,25,RUN,0
2023/03/02 13:45:24,25,RUN,0
2023/03/02 13:45:34,25,RUN,0
2023/03/02 13:45:44,25,RUN,0
2023/03/02 13:45:54,25,RUN,0
2023/03/02 13:46:04,25,RUN,0
2023/03/02 13:46:14,25,RUN,0
2023/03/02 13:46:24,25,RUN,0
2023/03/02 13:46:34,25,RUN,0
2023/03/02 13:46:44,25,RUN,0
2023/03/02 13:46:54,25,RUN,0
2023/03/02 13:47:04,25,RUN,0
2023/03/02 13:47:14,25,RUN,0
2023/03/02 13:47:24,25,RUN,0
2023/03/02 13:47:34,25,RUN,0
2023/03/02 13:47:44,25,RUN,0
2023/03/02 13:47:54,25,RUN,0
2023/03/02 13:48:04,25,RUN,0
2023/03/02 13:48:14,25,RUN,0
2023/03/02 13:48:24,25,RUN,0
2023/03/02 13:48:34,25,RUN,0
2023/03/02 13:48:44,25,RUN,0
2023/03/02 13:48:54,25,RUN,0
2023/03/02 13:49:04,25,RUN,0
2023/03/02 13:49:14,25,RUN,0
2023/03/02 13:49:24,25,RUN,0
2023/03/02 13:49:34,25,RUN,0
2023/03/02 13:49:44,25,RUN,0
2023/03/02 13:49:54,25,RUN,0
2023/03/02 13:50:04,25,RUN,0
2023/03/02 13:50:14,25,RUN,0
2023/03/02 13:50:24,25,RUN,0
2023/03/02 13:50:34,25,RUN,0
2023/03/02 13:50:44,25,RUN,0
2023/03/02 13:50:54,25,RUN,0
2023/03/02 13:51:04,25,RUN,0
2023/03/02 13:51:14,25,RUN,0
2023/03/02 13:51:24,25,RUN,0
2023/03/02 13:51:34,25,RUN,0
2023/03/02 13:51:44,25,RUN,0
2023/03/02 13:51:54,25,RUN,0
2023/03/02 13:52:04,25,RUN,0
2023/03/02 13:52:14,25,RUN,0
2023/03/02 13:52:24,25,RUN,0
2023/03/02 13:52:34,25,RUN,0
2023/03/02 13:52:44,25,RUN,0
2023/03/02 13:52:54,25,RUN,0
2023/03/02 13:53:04,25,RUN,0
2023/03/02 13:53:14,25,RUN,0
2023/03/02 13:53:24,25,RUN,0
2023/03/02 13:53:34,25,RUN,0
2023/03/02 13:53:44,25,RUN,0
2023/03/02 13:53:54,25,RUN,0
2023/03/02 13:54:04,25,RUN,0
2023/03/02 13:54:14,25,RUN,0
2023/03/02 13:54:24,25,RUN,0
2023/03/02 13:54:34,25,RUN,0
2023/03/02 13:54:44,25,RUN,0
2023/03/02 13:54:54,25,RUN,0
2023/03/02 13:55:04,25,RUN,0
2023/03/02 13:55:14,25,RUN,0
2023/03/02 13:55:24,25,RUN,0
2023/03/02 13:55:34,25,RUN,0
2023/03/02 13:55:44,25,RUN,0
2023/03/02 13:55:54,25,RUN,0
2023/03/02 13:56:04,25,RUN,0
2023/03/02 13:56:14,25,RUN,0
2023/03/02 13:56:24,25,RUN,0
2023/03/02 13:56:34,25,RUN,0
2023/03/02 13:56:45,25,RUN,0
2023/03/02 13:56:55,25,RUN,0
2023/03/02 13:57:05,25,RUN,0
2023/03/02 13:57:15,25,RUN,0
2023/03/02 13:57:25,25,RUN,0
2023/03/02 13:57:35,25,RUN,0
2023/03/02 13:57:45,25,RUN,0
2023/03/02 13:57:55,25,RUN,0
2023/03/02 13:58:05,25,RUN,0
2023/03/02 13:58:15,25,RUN,0
2023/03/02 13:58:25,25,RUN,0
2023/03/02 13:58:35,25,RUN,0
2023/03/02 13:58:45,25,RUN,0
2023/03/02 13:58:55,25,RUN,0
2023/03/02 13:59:05,25,RUN,0
2023/03/02 13:59:15,25,RUN,0
2023/03/02 13:59:25,25,RUN,0
2023/03/02 13:59:35,25,RUN,0
2023/03/02 13:59:45,25,RUN,0
2023/03/02 13:59:55,25,RUN,0
2023/03/02 14:00:05,25,RUN,0
2023/03/02 14:00:15,25,RUN,0
2023/03/02 14:00:25,25,RUN,0
2023/03/02 14:00:35,25,RUN,0
2023/03/02 14:00:45,25,RUN,0
2023/03/02 14:00:55,25,RUN,0
2023/03/02 14:01:05,25,RUN,0
2023/03/02 14:01:15,25,RUN,0
2023/03/02 14:01:25,25,RUN,0
2023/03/02 14:01:35,25,RUN,0
2023/03/02 14:01:45,25,RUN,0
2023/03/02 14:01:55,25,RUN,0
2023/03/02 14:02:05,25,RUN,0
2023/03/02 14:02:15,25,RUN,0
2023/03/02 14:02:25,25,RUN,0
2023/03/02 14:02:35,25,RUN,0
2023/03/02 14:02:45,25,RUN,0
2023/03/02 14:02:55,25,RUN,0
2023/03/02 14:03:05,25,RUN,0
2023/03/02 14:03:15,25,RUN,0
2023/03/02 14:03:25,25,RUN,0
2023/03/02 14:03:35,25,RUN,0
2023/03/02 14:03:45,25,RUN,0
2023/03/02 14:03:55,25,RUN,0
2023/03/02 14:04:05,25,RUN,0
2023/03/02 14:04:15,25,RUN,0
2023/03/02 14:04:25,25,RUN,0
2023/03/02 14:04:35,25,RUN,0
2023/03/02 14:04:45,25,RUN,0
2023/03/02 14:04:55,25,RUN,0
2023/03/02 14:05:05,25,RUN,0
2023/03/02 14:05:15,25,RUN,0
2023/03/02 14:05:25,25,RUN,0
2023/03/02 14:05:35,25,RUN,0
2023/03/02 14:05:45,25,RUN,0
2023/03/02 14:05:55,25,RUN,0
2023/03/02 14:06:05,25,RUN,0
2023/03/02 14:06:15,25,RUN,0
2023/03/02 14:06:25,25,RUN,0
2023/03/02 14:06:35,25,RUN,0
2023/03/02 14:06:45,25,RUN,0
2023/03/02 14:06:55,25,RUN,0
2023/03/02 14:07:05,25,RUN,0
2023/03/02 14:07:15,25,RUN,0
2023/03/02 14:07:25,25,RUN,0
2023/03/02 14:07:35,25,RUN,0
2023/03/02 14:07:45,25,RUN,0
2023/03/02 14:07:55,25,RUN,0
2023/03/02 14:08:05,25,RUN,0
2023/03/02 14:08:15,25,RUN,0
2023/03/02 14:08:25,25,RUN,0
2023/03/02 14:08:35,25,RUN,0
2023/03/02 14:08:45,25,RUN,0
2023/03/02 14:08:55,25,RUN,0
2023/03/02 14:09:05,25,RUN,0
2023/03/02 14:09:15,25,RUN,0
2023/03/02 14:09:25,25,RUN,0
2023/03/02 14:09:35,25,RUN,0
2023/03/02 14:09:45,25,RUN,0
2023/03/02 14:09:55,25,RUN,0
2023/03/02 14:10:05,25,RUN,0
2023/03/02 14:10:15,25,RUN,0
2023/03/02 14:10:25,25,RUN,0
2023/03/02 14:10:35,25,RUN,0
2023/03/02 14:10:45,25,RUN,0
2023/03/02 14:10:55,25,RUN,0
2023/03/02 14:11:05,25,RUN,0
2023/03/02 14:11:15,25,RUN,0
2023/03/02 14:11:25,25,RUN,0
2023/03/02 14:11:35,25,RUN,0
2023/03/02 14:11:45,25,RUN,0
2023/03/02 14:11:55,25,RUN,0
2023/03/02 14:12:05,25,RUN,0
2023/03/02 14:12:15,25,RUN,0
2023/03/02 14:12:25,25,RUN,0
2023/03/02 14:12:35,25,RUN,0
2023/03/02 14:12:45,25,RUN,0
2023/03/02 14:12:55,25,RUN,0
2023/03/02 14:13:05,25,RUN,0
2023/03/02 14:13:15,25,RUN,0
2023/03/02 14:13:25,25,RUN,0
2023/03/02 14:13:35,25,RUN,0
2023/03/02 14:13:45,25,RUN,0
2023/03/02 14:13:55,25,RUN,0
2023/03/02 14:14:05,25,RUN,0
2023/03/02 14:14:15,25,RUN,0
2023/03/02 14:14:25,25,RUN,0
2023/03/02 14:14:35,25,RUN,0
2023/03/02 14:14:45,25,RUN,0
2023/03/02 14:14:55,25,RUN,0
2023/03/02 14:15:05,25,RUN,0
2023/03/02 14:15:15,25,RUN,0
2023/03/02 14:15:26,25,RUN,0
2023/03/02 14:15:36,25,RUN,0
2023/03/02 14:15:46,25,RUN,0
2023/03/02 14:15:56,25,RUN,0
2023/03/02 14:16:06,25,RUN,0
2023/03/02 14:16:16,25,RUN,0
2023/03/02 14:16:26,25,RUN,0
2023/03/02 14:16:36,25,RUN,0
2023/03/02 14:16:46,25,RUN,0
2023/03/02 14:16:56,25,RUN,0
2023/03/02 14:17:06,25,RUN,0
2023/03/02 14:17:16,25,RUN,0
2023/03/02 14:17:26,25,RUN,0
2023/03/02 14:17:36,25,RUN,0
2023/03/02 14:17:46,25,RUN,0
2023/03/02 14:17:56,25,RUN,0
2023/03/02 14:18:06,25,RUN,0
2023/03/02 14:18:16,25,RUN,0
2023/03/02 14:18:26,25,RUN,0
2023/03/02 14:18:36,25,RUN,0
2023/03/02 14:18:46,25,RUN,0
2023/03/02 14:18:56,25,RUN,0
2023/03/02 14:19:06,25,RUN,0
2023/03/02 14:19:16,25,RUN,0
2023/03/02 14:19:26,25,RUN,0
2023/03/02 14:19:36,25,RUN,0
2023/03/02 14:19:46,25,RUN,0
2023/03/02 14:19:56,25,RUN,0
2023/03/02 14:20:06,25,RUN,0
2023/03/02 14:20:16,25,RUN,0
2023/03/02 14:20:26,25,RUN,0
2023/03/02 14:20:36,25,RUN,0
2023/03/02 14:20:46,25,RUN,0
2023/03/02 14:20:56,25,RUN,0
2023/03/02 14:21:06,25,RUN,0
2023/03/02 14:21:16,25,RUN,0
2023/03/02 14:21:26,25,RUN,0
2023/03/02 14:21:36,25,RUN,0
2023/03/02 14:21:46,25,RUN,0
2023/03/02 14:21:56,25,RUN,0
2023/03/02 14:22:06,25,RUN,0
2023/03/02 14:22:16,25,RUN,0
2023/03/02 14:22:26,25,RUN,0
2023/03/02 14:22:36,25,RUN,0
2023/03/02 14:22:46,25,RUN,0
2023/03/02 14:22:56,25,RUN,0
2023/03/02 14:23:06,25,RUN,0
2023/03/02 14:23:16,25,RUN,0
2023/03/02 14:23:26,25,RUN,0
2023/03/02 14:23:36,25,RUN,0
2023/03/02 14:23:46,25,RUN,0
2023/03/02 14:23:56,25,RUN,0
2023/03/02 14:24:06,25,RUN,0
2023/03/02 14:24:16,25,RUN,0
2023/03/02 14:24:26,25,RUN,0
2023/03/02 14:24:36,25,RUN,0
2023/03/02 14:24:46,25,RUN,0
2023/03/02 14:24:56,25,RUN,0
2023/03/02 14:25:06,25,RUN,0
2023/03/02 14:25:16,25,RUN,0
2023/03/02 14:25:26,25,RUN,0
2023/03/02 14:25:36,25,RUN,0
2023/03/02 14:25:46,25,RUN,0
2023/03/02 14:25:56,25,RUN,0
2023/03/02 14:26:06,25,RUN,0
2023/03/02 14:26:16,25,RUN,0
2023/03/02 14:26:26,25,RUN,0
2023/03/02 14:26:36,25,RUN,0
2023/03/02 14:26:46,25,RUN,0
2023/03/02 14:26:56,25,RUN,0
2023/03/02 14:27:06,25,RUN,0
2023/03/02 14:27:16,25,RUN,0
2023/03/02 14:27:26,25,RUN,0
2023/03/02 14:27:36,25,RUN,0
2023/03/02 14:27:46,25,RUN,0
2023/03/02 14:27:56,25,RUN,0
2023/03/02 14:28:06,25,RUN,0
2023/03/02 14:28:16,25,RUN,0
2023/03/02 14:28:26,25,RUN,0
2023/03/02 14:28:36,25,RUN,0
2023/03/02 14:28:46,25,RUN,0
2023/03/02 14:28:56,25,RUN,0
2023/03/02 14:29:06,25,RUN,0
2023/03/02 14:29:16,25,RUN,0
2023/03/02 14:29:26,25,RUN,0
2023/03/02 14:29:36,25,RUN,0
2023/03/02 14:29:46,25,RUN,0
2023/03/02 14:29:56,25,RUN,0
2023/03/02 14:30:06,25,RUN,0
2023/03/02 14:30:16,25,RUN,0
2023/03/02 14:30:26,25,RUN,0
2023/03/02 14:30:36,25,RUN,0
2023/03/02 14:30:46,25,RUN,0
2023/03/02 14:30:56,25,RUN,0
2023/03/02 14:31:07,25,RUN,0
2023/03/02 14:31:16,25,RUN,0
2023/03/02 14:31:26,25,RUN,0
2023/03/02 14:31:36,25,RUN,0
2023/03/02 14:31:46,25,RUN,0
2023/03/02 14:31:56,25,RUN,0
2023/03/02 14:32:06,25,RUN,0
2023/03/02 14:32:16,25,RUN,0
2023/03/02 14:32:26,25,RUN,0
2023/03/02 14:32:36,25,RUN,0
2023/03/02 14:32:46,25,RUN,0
2023/03/02 14:32:56,25,RUN,0
2023/03/02 14:33:07,25,RUN,0
2023/03/02 14:33:16,25,RUN,0
2023/03/02 14:33:26,25,RUN,0
2023/03/02 14:33:36,25,RUN,0
2023/03/02 14:33:46,25,RUN,0
2023/03/02 14:33:56,25,RUN,0
2023/03/02 14:34:07,25,RUN,0
2023/03/02 14:34:17,25,RUN,0
2023/03/02 14:34:27,25,RUN,0
2023/03/02 14:34:37,25,RUN,0
2023/03/02 14:34:47,25,RUN,0
2023/03/02 14:34:57,25,RUN,0
2023/03/02 14:35:07,25,RUN,0
2023/03/02 14:35:17,25,RUN,0
2023/03/02 14:35:27,25,RUN,0
2023/03/02 14:35:37,25,RUN,0
2023/03/02 14:35:47,25,RUN,0
2023/03/02 14:35:57,25,RUN,0
2023/03/02 14:36:07,25,RUN,0
2023/03/02 14:36:17,25,RUN,0
2023/03/02 14:36:27,25,RUN,0
2023/03/02 14:36:37,25,RUN,0
2023/03/02 14:36:47,25,RUN,0
2023/03/02 14:36:57,25,RUN,0
2023/03/02 14:37:07,25,RUN,0
2023/03/02 14:37:17,25,RUN,0
2023/03/02 14:37:27,25,RUN,0
2023/03/02 14:37:37,25,RUN,0
2023/03/02 14:37:47,25,RUN,0
2023/03/02 14:37:57,25,RUN,0
2023/03/02 14:38:07,25,RUN,0
2023/03/02 14:38:17,25,RUN,0
2023/03/02 14:38:27,25,RUN,0
2023/03/02 14:38:37,25,RUN,0
2023/03/02 14:38:47,25,RUN,0
2023/03/02 14:38:57,25,RUN,0
2023/03/02 14:39:07,25,RUN,0
2023/03/02 14:39:17,25,RUN,0
2023/03/02 14:39:27,25,RUN,0
2023/03/02 14:39:37,25,RUN,0
2023/03/02 14:39:47,25,RUN,0
2023/03/02 14:39:57,25,RUN,0
2023/03/02 14:40:07,25,RUN,0
2023/03/02 14:40:17,25,RUN,0
2023/03/02 14:40:27,25,RUN,0
2023/03/02 14:40:37,25,RUN,0
2023/03/02 14:40:47,25,RUN,0
2023/03/02 14:40:57,25,RUN,0
2023/03/02 14:41:07,25,RUN,0
2023/03/02 14:41:17,25,RUN,0
2023/03/02 14:41:27,25,RUN,0
2023/03/02 14:41:37,25,RUN,0
2023/03/02 14:41:47,25,RUN,0
2023/03/02 14:41:57,25,RUN,0
2023/03/02 14:42:07,25,RUN,0
2023/03/02 14:42:17,25,RUN,0
2023/03/02 14:42:27,25,RUN,0
2023/03/02 14:42:37,25,RUN,0
2023/03/02 14:42:47,25,RUN,0
2023/03/02 14:42:57,25,RUN,0
2023/03/02 14:43:07,25,RUN,0
2023/03/02 14:43:17,25,RUN,0
2023/03/02 14:43:27,25,RUN,0
2023/03/02 14:43:37,25,RUN,0
2023/03/02 14:43:47,25,RUN,0
2023/03/02 14:43:57,25,RUN,0
2023/03/02 14:44:07,25,RUN,0
2023/03/02 14:44:17,25,RUN,0
2023/03/02 14:44:27,25,RUN,0
2023/03/02 14:44:37,25,RUN,0
2023/03/02 14:44:47,25,RUN,0
2023/03/02 14:44:57,25,RUN,0
2023/03/02 14:45:07,25,RUN,0
2023/03/02 14:45:17,25,RUN,0
2023/03/02 14:45:27,25,RUN,0
2023/03/02 14:45:37,25,RUN,0
2023/03/02 14:45:47,25,RUN,0
2023/03/02 14:45:57,25,RUN,0
2023/03/02 14:46:07,25,RUN,0
2023/03/02 14:46:17,25,RUN,0
2023/03/02 14:46:27,25,RUN,0
2023/03/02 14:46:37,25,RUN,0
2023/03/02 14:46:47,25,RUN,0
2023/03/02 14:46:57,25,RUN,0
2023/03/02 14:47:07,25,RUN,0
2023/03/02 14:47:17,25,RUN,0
2023/03/02 14:47:27,25,RUN,0
2023/03/02 14:47:37,25,RUN,0
2023/03/02 14:47:47,25,RUN,0
2023/03/02 14:47:57,25,RUN,0
2023/03/02 14:48:07,25,RUN,0
2023/03/02 14:48:17,25,RUN,0
2023/03/02 14:48:27,25,RUN,0
2023/03/02 14:48:37,25,RUN,0
2023/03/02 14:48:47,25,RUN,0
2023/03/02 14:48:57,25,RUN,0
2023/03/02 14:49:07,25,RUN,0
2023/03/02 14:49:17,25,RUN,0
2023/03/02 14:49:27,25,RUN,0
2023/03/02 14:49:37,25,RUN,0
2023/03/02 14:49:47,25,RUN,0
2023/03/02 14:49:57,25,RUN,0
2023/03/02 14:50:07,25,RUN,0
2023/03/02 14:50:17,25,RUN,0
2023/03/02 14:50:27,25,RUN,0
2023/03/02 14:50:37,25,RUN,0
2023/03/02 14:50:47,25,RUN,0
2023/03/02 14:50:57,25,RUN,0
2023/03/02 14:51:07,25,RUN,0
2023/03/02 14:51:17,25,RUN,0
2023/03/02 14:51:27,25,RUN,0
2023/03/02 14:51:37,25,RUN,0
2023/03/02 14:51:47,25,RUN,0
2023/03/02 14:51:57,25,RUN,0
2023/03/02 14:52:07,25,RUN,0
2023/03/02 14:52:17,25,RUN,0
2023/03/02 14:52:27,25,RUN,0
2023/03/02 14:52:37,25,RUN,0
2023/03/02 14:52:47,25,RUN,0
2023/03/02 14:52:57,25,RUN,0
2023/03/02 14:53:07,25,RUN,0
2023/03/02 14:53:17,25,RUN,0
2023/03/02 14:53:27,25,RUN,0
2023/03/02 14:53:37,25,RUN,0
2023/03/02 14:53:48,25,RUN,0
2023/03/02 14:53:58,25,RUN,0
2023/03/02 14:54:08,25,RUN,0
2023/03/02 14:54:18,25,RUN,0
2023/03/02 14:54:28,25,RUN,0
2023/03/02 14:54:38,25,RUN,0
2023/03/02 14:54:48,25,RUN,0
2023/03/02 14:54:58,25,RUN,0
2023/03/02 14:55:08,25,RUN,0
2023/03/02 14:55:18,25,RUN,0
2023/03/02 14:55:28,25,RUN,0
2023/03/02 14:55:38,25,RUN,0
2023/03/02 14:55:48,25,RUN,0
2023/03/02 14:55:58,25,RUN,0
2023/03/02 14:56:08,25,RUN,0
2023/03/02 14:56:18,25,RUN,0
2023/03/02 14:56:28,25,RUN,0
2023/03/02 14:56:38,25,RUN,0
2023/03/02 14:56:48,25,RUN,0
2023/03/02 14:56:58,25,RUN,0
2023/03/02 14:57:08,25,RUN,0
2023/03/02 14:57:18,25,RUN,0
2023/03/02 14:57:28,25,RUN,0
2023/03/02 14:57:38,25,RUN,0
2023/03/02 14:57:48,25,RUN,0
2023/03/02 14:57:58,25,RUN,0
2023/03/02 14:58:08,25,RUN,0
2023/03/02 14:58:18,25,RUN,0
2023/03/02 14:58:28,25,RUN,0
2023/03/02 14:58:38,25,RUN,0
2023/03/02 14:58:48,25,RUN,0
2023/03/02 14:58:58,25,RUN,0
2023/03/02 14:59:08,25,RUN,0
2023/03/02 14:59:18,25,RUN,0
2023/03/02 14:59:28,25,RUN,0
2023/03/02 14:59:38,25,RUN,0
2023/03/02 14:59:48,25,RUN,0
2023/03/02 14:59:58,25,RUN,0
2023/03/02 15:00:08,25,RUN,0
2023/03/02 15:00:18,25,RUN,0
2023/03/02 15:00:28,25,RUN,0
2023/03/02 15:00:38,25,RUN,0
2023/03/02 15:00:48,25,RUN,0
2023/03/02 15:00:58,25,RUN,0
2023/03/02 15:01:08,25,RUN,0
2023/03/02 15:01:18,25,RUN,0
2023/03/02 15:01:28,25,RUN,0
2023/03/02 15:01:38,25,RUN,0
2023/03/02 15:01:48,25,RUN,0
2023/03/02 15:01:58,25,RUN,0
2023/03/02 15:02:08,25,RUN,0
2023/03/02 15:02:18,25,RUN,0
2023/03/02 15:02:28,25,RUN,0
2023/03/02 15:02:38,25,RUN,0
2023/03/02 15:02:48,25,RUN,0
2023/03/02 15:02:58,25,RUN,0
2023/03/02 15:03:08,25,RUN,0
2023/03/02 15:03:18,25,RUN,0
2023/03/02 15:03:28,25,RUN,0
2023/03/02 15:03:38,25,RUN,0
2023/03/02 15:03:48,25,RUN,0
2023/03/02 15:03:58,25,RUN,0
2023/03/02 15:04:08,25,RUN,0
2023/03/02 15:04:18,25,RUN,0
