2023/03/03 09:31:53.703	2,55,2:54,0,0
2023/03/03 09:32:03.172	MON?,DETAIL
2023/03/03 09:32:03.203	55,,RUN,0
2023/03/03 09:32:03.672	PRGM MON?
2023/03/03 09:32:03.703	2,55,2:54,0,0
2023/03/03 09:32:13.182	MON?,DETAIL
2023/03/03 09:32:13.213	55,,RUN,0
2023/03/03 09:32:13.682	PRGM MON?
2023/03/03 09:32:13.713	2,55,2:54,0,0
2023/03/03 09:32:23.197	MON?,DETAIL
2023/03/03 09:32:23.588	55,,RUN,0
2023/03/03 09:32:24.057	PRGM MON?
2023/03/03 09:32:24.104	2,55,2:54,0,0
2023/03/03 09:32:33.202	MON?,DETAIL
2023/03/03 09:32:33.295	55,,RUN,0
2023/03/03 09:32:33.764	PRGM MON?
2023/03/03 09:32:33.796	2,55,2:54,0,0
2023/03/03 09:32:43.206	MON?,DETAIL
2023/03/03 09:32:43.300	55,,RUN,0
2023/03/03 09:32:43.769	PRGM MON?
2023/03/03 09:32:43.800	2,55,2:53,0,0
2023/03/03 09:32:53.222	MON?,DETAIL
2023/03/03 09:32:53.300	55,,RUN,0
2023/03/03 09:32:53.769	PRGM MON?
2023/03/03 09:32:53.800	2,55,2:53,0,0
2023/03/03 09:33:03.238	MON?,DETAIL
2023/03/03 09:33:03.300	55,,RUN,0
2023/03/03 09:33:03.769	PRGM MON?
2023/03/03 09:33:03.800	2,55,2:53,0,0
2023/03/03 09:33:13.248	MON?,DETAIL
2023/03/03 09:33:13.295	55,,RUN,0
2023/03/03 09:33:13.764	PRGM MON?
2023/03/03 09:33:13.795	2,55,2:53,0,0
2023/03/03 09:33:23.264	MON?,DETAIL
2023/03/03 09:33:23.295	55,,RUN,0
2023/03/03 09:33:23.795	PRGM MON?
2023/03/03 09:33:23.905	2,55,2:53,0,0
2023/03/03 09:33:33.269	MON?,DETAIL
2023/03/03 09:33:33.300	55,,RUN,0
2023/03/03 09:33:33.769	PRGM MON?
2023/03/03 09:33:33.816	2,55,2:53,0,0
2023/03/03 09:33:43.270	MON?,DETAIL
2023/03/03 09:33:43.301	55,,RUN,0
2023/03/03 09:33:43.770	PRGM MON?
2023/03/03 09:33:43.817	2,55,2:52,0,0
2023/03/03 09:33:53.272	MON?,DETAIL
2023/03/03 09:33:53.303	55,,RUN,0
2023/03/03 09:33:53.772	PRGM MON?
2023/03/03 09:33:53.803	2,55,2:52,0,0
2023/03/03 09:34:03.288	MON?,DETAIL
2023/03/03 09:34:03.399	55,,RUN,0
2023/03/03 09:34:03.868	PRGM MON?
2023/03/03 09:34:03.899	2,55,2:52,0,0
2023/03/03 09:34:13.292	MON?,DETAIL
2023/03/03 09:34:13.323	55,,RUN,0
2023/03/03 09:34:13.792	PRGM MON?
2023/03/03 09:34:13.823	2,55,2:52,0,0
2023/03/03 09:34:23.307	MON?,DETAIL
2023/03/03 09:34:23.386	55,,RUN,0
2023/03/03 09:34:23.854	PRGM MON?
2023/03/03 09:34:23.901	2,55,2:52,0,0
2023/03/03 09:34:33.319	MON?,DETAIL
2023/03/03 09:34:33.397	55,,RUN,0
2023/03/03 09:34:33.866	PRGM MON?
2023/03/03 09:34:33.897	2,55,2:52,0,0
2023/03/03 09:34:43.334	MON?,DETAIL
2023/03/03 09:34:43.397	55,,RUN,0
2023/03/03 09:34:43.865	PRGM MON?
2023/03/03 09:34:43.897	2,55,2:51,0,0
2023/03/03 09:34:53.350	MON?,DETAIL
2023/03/03 09:34:53.397	55,,RUN,0
2023/03/03 09:34:53.865	PRGM MON?
2023/03/03 09:34:53.897	2,55,2:51,0,0
2023/03/03 09:35:03.366	MON?,DETAIL
2023/03/03 09:35:03.397	55,,RUN,0
2023/03/03 09:35:03.869	PRGM MON?
2023/03/03 09:35:03.900	2,55,2:51,0,0
2023/03/03 09:35:13.373	MON?,DETAIL
2023/03/03 09:35:13.419	55,,RUN,0
2023/03/03 09:35:13.888	PRGM MON?
2023/03/03 09:35:13.919	2,55,2:51,0,0
2023/03/03 09:35:23.388	MON?,DETAIL
2023/03/03 09:35:23.419	55,,RUN,0
2023/03/03 09:35:23.888	PRGM MON?
2023/03/03 09:35:23.919	2,55,2:51,0,0
2023/03/03 09:35:33.404	MON?,DETAIL
2023/03/03 09:35:33.513	55,,RUN,0
2023/03/03 09:35:33.982	PRGM MON?
2023/03/03 09:35:34.013	2,55,2:51,0,0
2023/03/03 09:35:43.406	MON?,DETAIL
2023/03/03 09:35:43.515	55,,RUN,0
2023/03/03 09:35:43.984	PRGM MON?
2023/03/03 09:35:44.015	2,55,2:50,0,0
2023/03/03 09:35:53.421	MON?,DETAIL
2023/03/03 09:35:53.511	55,,RUN,0
2023/03/03 09:35:53.980	PRGM MON?
2023/03/03 09:35:54.011	2,55,2:50,0,0
2023/03/03 09:36:03.436	MON?,DETAIL
2023/03/03 09:36:03.514	55,,RUN,0
2023/03/03 09:36:03.999	PRGM MON?
2023/03/03 09:36:04.092	2,55,2:50,0,0
2023/03/03 09:36:13.448	MON?,DETAIL
2023/03/03 09:36:13.526	55,,RUN,0
2023/03/03 09:36:13.979	PRGM MON?
2023/03/03 09:36:14.010	2,55,2:50,0,0
2023/03/03 09:36:23.463	MON?,DETAIL
2023/03/03 09:36:23.510	55,,RUN,0
2023/03/03 09:36:23.979	PRGM MON?
2023/03/03 09:36:24.010	2,55,2:50,0,0
2023/03/03 09:36:33.479	MON?,DETAIL
2023/03/03 09:36:33.510	55,,RUN,0
2023/03/03 09:36:33.979	PRGM MON?
2023/03/03 09:36:33.995	2,55,2:50,0,0
2023/03/03 09:36:43.484	MON?,DETAIL
2023/03/03 09:36:43.515	55,,RUN,0
2023/03/03 09:36:43.984	PRGM MON?
2023/03/03 09:36:44.015	2,55,2:49,0,0
2023/03/03 09:36:53.486	MON?,DETAIL
2023/03/03 09:36:53.518	55,,RUN,0
2023/03/03 09:36:53.973	PRGM MON?
2023/03/03 09:36:54.005	2,55,2:49,0,0
2023/03/03 09:37:03.491	MON?,DETAIL
2023/03/03 09:37:03.523	55,,RUN,0
2023/03/03 09:37:03.991	PRGM MON?
2023/03/03 09:37:04.023	2,55,2:49,0,0
2023/03/03 09:37:13.498	MON?,DETAIL
2023/03/03 09:37:13.576	55,,RUN,0
2023/03/03 09:37:14.045	PRGM MON?
2023/03/03 09:37:14.092	2,55,2:49,0,0
2023/03/03 09:37:23.514	MON?,DETAIL
2023/03/03 09:37:23.576	55,,RUN,0
2023/03/03 09:37:24.045	PRGM MON?
2023/03/03 09:37:24.092	2,55,2:49,0,0
2023/03/03 09:37:33.519	MON?,DETAIL
2023/03/03 09:37:33.581	55,,RUN,0
2023/03/03 09:37:34.050	PRGM MON?
2023/03/03 09:37:34.097	2,55,2:49,0,0
2023/03/03 09:37:43.520	MON?,DETAIL
2023/03/03 09:37:43.583	55,,RUN,0
2023/03/03 09:37:44.051	PRGM MON?
2023/03/03 09:37:44.098	2,55,2:48,0,0
2023/03/03 09:37:53.536	MON?,DETAIL
2023/03/03 09:37:53.583	55,,RUN,0
2023/03/03 09:37:54.052	PRGM MON?
2023/03/03 09:37:54.098	2,55,2:48,0,0
2023/03/03 09:38:03.538	MON?,DETAIL
2023/03/03 09:38:03.584	55,,RUN,0
2023/03/03 09:38:04.053	PRGM MON?
2023/03/03 09:38:04.100	2,55,2:48,0,0
2023/03/03 09:38:13.538	MON?,DETAIL
2023/03/03 09:38:13.585	55,,RUN,0
2023/03/03 09:38:14.069	PRGM MON?
2023/03/03 09:38:14.101	2,55,2:48,0,0
2023/03/03 09:38:23.554	MON?,DETAIL
2023/03/03 09:38:23.585	55,,RUN,0
2023/03/03 09:38:24.054	PRGM MON?
2023/03/03 09:38:24.100	2,55,2:48,0,0
2023/03/03 09:38:33.569	MON?,DETAIL
2023/03/03 09:38:33.600	55,,RUN,0
2023/03/03 09:38:34.069	PRGM MON?
2023/03/03 09:38:34.101	2,55,2:48,0,0
2023/03/03 09:38:43.573	MON?,DETAIL
2023/03/03 09:38:43.605	55,,RUN,0
2023/03/03 09:38:44.074	PRGM MON?
2023/03/03 09:38:44.105	2,55,2:47,0,0
2023/03/03 09:38:53.589	MON?,DETAIL
2023/03/03 09:38:53.605	55,,RUN,0
2023/03/03 09:38:54.074	PRGM MON?
2023/03/03 09:38:54.105	2,55,2:47,0,0
2023/03/03 09:39:03.605	MON?,DETAIL
2023/03/03 09:39:03.698	55,,RUN,0
2023/03/03 09:39:04.167	PRGM MON?
2023/03/03 09:39:04.198	2,55,2:47,0,0
2023/03/03 09:39:13.607	MON?,DETAIL
2023/03/03 09:39:13.685	55,,RUN,0
2023/03/03 09:39:14.154	PRGM MON?
2023/03/03 09:39:14.185	2,55,2:47,0,0
2023/03/03 09:39:23.623	MON?,DETAIL
2023/03/03 09:39:23.685	55,,RUN,0
2023/03/03 09:39:24.170	PRGM MON?
2023/03/03 09:39:24.185	2,55,2:47,0,0
2023/03/03 09:39:33.626	MON?,DETAIL
2023/03/03 09:39:33.688	55,,RUN,0
2023/03/03 09:39:34.157	PRGM MON?
2023/03/03 09:39:34.188	2,55,2:47,0,0
2023/03/03 09:39:43.628	MON?,DETAIL
2023/03/03 09:39:43.690	55,,RUN,0
2023/03/03 09:39:44.159	PRGM MON?
2023/03/03 09:39:44.190	2,55,2:46,0,0
2023/03/03 09:39:53.643	MON?,DETAIL
2023/03/03 09:39:53.690	55,,RUN,0
2023/03/03 09:39:54.159	PRGM MON?
2023/03/03 09:39:54.190	2,55,2:46,0,0
2023/03/03 09:40:03.645	MON?,DETAIL
2023/03/03 09:40:03.692	55,,RUN,0
2023/03/03 09:40:04.161	PRGM MON?
2023/03/03 09:40:04.192	2,55,2:46,0,0
2023/03/03 09:40:13.652	MON?,DETAIL
2023/03/03 09:40:13.699	55,,RUN,0
2023/03/03 09:40:14.152	PRGM MON?
2023/03/03 09:40:14.199	2,55,2:46,0,0
2023/03/03 09:40:23.668	MON?,DETAIL
2023/03/03 09:40:23.699	55,,RUN,0
2023/03/03 09:40:24.168	PRGM MON?
2023/03/03 09:40:24.199	2,55,2:46,0,0
2023/03/03 09:40:33.683	MON?,DETAIL
2023/03/03 09:40:33.715	55,,RUN,0
2023/03/03 09:40:34.183	PRGM MON?
2023/03/03 09:40:34.230	2,55,2:46,0,0
2023/03/03 09:40:43.685	MON?,DETAIL
2023/03/03 09:40:43.716	55,,RUN,0
2023/03/03 09:40:44.174	PRGM MON?
2023/03/03 09:40:44.205	2,55,2:45,0,0
2023/03/03 09:40:53.695	MON?,DETAIL
2023/03/03 09:40:53.788	55,,RUN,0
2023/03/03 09:40:54.242	PRGM MON?
2023/03/03 09:40:54.289	2,55,2:45,0,0
2023/03/03 09:41:03.697	MON?,DETAIL
2023/03/03 09:41:03.775	55,,RUN,0
2023/03/03 09:41:04.243	PRGM MON?
2023/03/03 09:41:04.290	2,55,2:45,0,0
2023/03/03 09:41:13.710	MON?,DETAIL
2023/03/03 09:41:13.788	55,,RUN,0
2023/03/03 09:41:14.257	PRGM MON?
2023/03/03 09:41:14.288	2,55,2:45,0,0
2023/03/03 09:41:23.714	MON?,DETAIL
2023/03/03 09:41:23.776	55,,RUN,0
2023/03/03 09:41:24.245	PRGM MON?
2023/03/03 09:41:24.386	2,55,2:45,0,0
2023/03/03 09:41:33.715	MON?,DETAIL
2023/03/03 09:41:33.778	55,,RUN,0
2023/03/03 09:41:34.247	PRGM MON?
2023/03/03 09:41:34.293	2,55,2:45,0,0
2023/03/03 09:41:43.718	MON?,DETAIL
2023/03/03 09:41:43.781	55,,RUN,0
2023/03/03 09:41:44.250	PRGM MON?
2023/03/03 09:41:44.297	2,55,2:44,0,0
2023/03/03 09:41:53.722	MON?,DETAIL
2023/03/03 09:41:53.784	55,,RUN,0
2023/03/03 09:41:54.256	PRGM MON?
2023/03/03 09:41:54.287	2,55,2:44,0,0
2023/03/03 09:42:03.728	MON?,DETAIL
2023/03/03 09:42:03.790	55,,RUN,0
2023/03/03 09:42:04.243	PRGM MON?
2023/03/03 09:42:04.290	2,55,2:44,0,0
2023/03/03 09:42:13.734	MON?,DETAIL
2023/03/03 09:42:13.781	55,,RUN,0
2023/03/03 09:42:14.249	PRGM MON?
2023/03/03 09:42:14.296	2,55,2:44,0,0
2023/03/03 09:42:23.749	MON?,DETAIL
2023/03/03 09:42:23.780	55,,RUN,0
2023/03/03 09:42:24.249	PRGM MON?
2023/03/03 09:42:24.296	2,55,2:44,0,0
2023/03/03 09:42:33.765	MON?,DETAIL
2023/03/03 09:42:33.796	55,,RUN,0
2023/03/03 09:42:34.265	PRGM MON?
2023/03/03 09:42:34.296	2,55,2:44,0,0
2023/03/03 09:42:43.774	MON?,DETAIL
2023/03/03 09:42:43.805	55,,RUN,0
2023/03/03 09:42:44.275	PRGM MON?
2023/03/03 09:42:44.306	2,55,2:43,0,0
2023/03/03 09:42:53.775	MON?,DETAIL
2023/03/03 09:42:53.807	55,,RUN,0
2023/03/03 09:42:54.275	PRGM MON?
2023/03/03 09:42:54.307	2,55,2:43,0,0
2023/03/03 09:43:03.777	MON?,DETAIL
2023/03/03 09:43:03.808	55,,RUN,0
2023/03/03 09:43:04.277	PRGM MON?
2023/03/03 09:43:04.308	2,55,2:43,0,0
2023/03/03 09:43:13.782	MON?,DETAIL
2023/03/03 09:43:13.813	55,,RUN,0
2023/03/03 09:43:14.282	PRGM MON?
2023/03/03 09:43:14.329	2,55,2:43,0,0
2023/03/03 09:43:23.787	MON?,DETAIL
2023/03/03 09:43:23.818	55,,RUN,0
2023/03/03 09:43:24.287	PRGM MON?
2023/03/03 09:43:24.318	2,55,2:43,0,0
2023/03/03 09:43:33.790	MON?,DETAIL
2023/03/03 09:43:33.899	55,,RUN,0
2023/03/03 09:43:34.368	PRGM MON?
2023/03/03 09:43:34.399	2,55,2:43,0,0
2023/03/03 09:43:43.794	MON?,DETAIL
2023/03/03 09:43:43.887	55,,RUN,0
2023/03/03 09:43:44.356	PRGM MON?
2023/03/03 09:43:44.387	2,55,2:42,0,0
2023/03/03 09:43:53.795	MON?,DETAIL
2023/03/03 09:43:53.889	55,,RUN,0
2023/03/03 09:43:54.358	PRGM MON?
2023/03/03 09:43:54.389	2,55,2:42,0,0
2023/03/03 09:44:03.797	MON?,DETAIL
2023/03/03 09:44:03.891	55,,RUN,0
2023/03/03 09:44:04.359	PRGM MON?
2023/03/03 09:44:04.391	2,55,2:42,0,0
2023/03/03 09:44:13.799	MON?,DETAIL
2023/03/03 09:44:13.892	55,,RUN,0
2023/03/03 09:44:14.361	PRGM MON?
2023/03/03 09:44:14.392	2,55,2:42,0,0
2023/03/03 09:44:23.814	MON?,DETAIL
2023/03/03 09:44:23.892	55,,RUN,0
2023/03/03 09:44:24.361	PRGM MON?
2023/03/03 09:44:24.392	2,55,2:42,0,0
2023/03/03 09:44:33.816	MON?,DETAIL
2023/03/03 09:44:33.895	55,,RUN,0
2023/03/03 09:44:34.363	PRGM MON?
2023/03/03 09:44:34.395	2,55,2:42,0,0
2023/03/03 09:44:43.818	MON?,DETAIL
2023/03/03 09:44:43.897	55,,RUN,0
2023/03/03 09:44:44.365	PRGM MON?
2023/03/03 09:44:44.397	2,55,2:41,0,0
2023/03/03 09:44:53.834	MON?,DETAIL
2023/03/03 09:44:53.897	55,,RUN,0
2023/03/03 09:44:54.365	PRGM MON?
2023/03/03 09:44:54.396	2,55,2:41,0,0
2023/03/03 09:45:03.849	MON?,DETAIL
2023/03/03 09:45:04.178	55,,RUN,0
2023/03/03 09:45:04.649	PRGM MON?
2023/03/03 09:45:04.696	2,55,2:41,0,0
2023/03/03 09:45:13.861	MON?,DETAIL
2023/03/03 09:45:13.892	55,,RUN,0
2023/03/03 09:45:14.361	PRGM MON?
2023/03/03 09:45:14.392	2,55,2:41,0,0
2023/03/03 09:45:23.863	MON?,DETAIL
2023/03/03 09:45:23.894	55,,RUN,0
2023/03/03 09:45:24.363	PRGM MON?
2023/03/03 09:45:24.394	2,55,2:41,0,0
2023/03/03 09:45:33.868	MON?,DETAIL
2023/03/03 09:45:33.899	55,,RUN,0
2023/03/03 09:45:34.353	PRGM MON?
2023/03/03 09:45:34.384	2,55,2:41,0,0
2023/03/03 09:45:43.872	MON?,DETAIL
2023/03/03 09:45:43.903	55,,RUN,0
2023/03/03 09:45:44.374	PRGM MON?
2023/03/03 09:45:44.420	2,55,2:40,0,0
2023/03/03 09:45:53.874	MON?,DETAIL
2023/03/03 09:45:53.905	55,,RUN,0
2023/03/03 09:45:54.374	PRGM MON?
2023/03/03 09:45:54.405	2,55,2:40,0,0
2023/03/03 09:46:03.877	MON?,DETAIL
2023/03/03 09:46:03.908	55,,RUN,0
2023/03/03 09:46:04.377	PRGM MON?
2023/03/03 09:46:04.408	2,55,2:40,0,0
2023/03/03 09:46:13.881	MON?,DETAIL
2023/03/03 09:46:13.912	55,,RUN,0
2023/03/03 09:46:14.381	PRGM MON?
2023/03/03 09:46:14.412	2,55,2:40,0,0
2023/03/03 09:46:23.896	MON?,DETAIL
2023/03/03 09:46:23.990	55,,RUN,0
2023/03/03 09:46:24.459	PRGM MON?
2023/03/03 09:46:24.506	2,55,2:40,0,0
2023/03/03 09:46:33.899	MON?,DETAIL
2023/03/03 09:46:33.977	55,,RUN,0
2023/03/03 09:46:34.446	PRGM MON?
2023/03/03 09:46:34.508	2,55,2:40,0,0
2023/03/03 09:46:43.904	MON?,DETAIL
2023/03/03 09:46:43.982	55,,RUN,0
2023/03/03 09:46:44.451	PRGM MON?
2023/03/03 09:46:44.513	2,55,2:39,0,0
2023/03/03 09:46:53.919	MON?,DETAIL
2023/03/03 09:46:53.982	55,,RUN,0
2023/03/03 09:46:54.451	PRGM MON?
2023/03/03 09:46:54.497	2,55,2:39,0,0
2023/03/03 09:47:03.921	MON?,DETAIL
2023/03/03 09:47:03.984	55,,RUN,0
2023/03/03 09:47:04.453	PRGM MON?
2023/03/03 09:47:04.500	2,55,2:39,0,0
2023/03/03 09:47:13.937	MON?,DETAIL
2023/03/03 09:47:13.984	55,,RUN,0
2023/03/03 09:47:14.453	PRGM MON?
2023/03/03 09:47:14.500	2,55,2:39,0,0
2023/03/03 09:47:23.952	MON?,DETAIL
2023/03/03 09:47:23.984	55,,RUN,0
2023/03/03 09:47:24.453	PRGM MON?
2023/03/03 09:47:24.500	2,55,2:39,0,0
2023/03/03 09:47:33.955	MON?,DETAIL
2023/03/03 09:47:33.986	55,,RUN,0
2023/03/03 09:47:34.455	PRGM MON?
2023/03/03 09:47:34.502	2,55,2:39,0,0
2023/03/03 09:47:43.957	MON?,DETAIL
2023/03/03 09:47:43.988	55,,RUN,0
2023/03/03 09:47:44.457	PRGM MON?
2023/03/03 09:47:44.503	2,55,2:38,0,0
2023/03/03 09:47:53.972	MON?,DETAIL
2023/03/03 09:47:54.003	55,,RUN,0
2023/03/03 09:47:54.472	PRGM MON?
2023/03/03 09:47:54.503	2,55,2:38,0,0
2023/03/03 09:48:03.988	MON?,DETAIL
2023/03/03 09:48:04.082	55,,RUN,0
2023/03/03 09:48:04.550	PRGM MON?
2023/03/03 09:48:04.582	2,55,2:38,0,0
2023/03/03 09:48:14.003	MON?,DETAIL
2023/03/03 09:48:14.081	55,,RUN,0
2023/03/03 09:48:14.550	PRGM MON?
2023/03/03 09:48:14.582	2,55,2:38,0,0
2023/03/03 09:48:24.003	MON?,DETAIL
2023/03/03 09:48:24.081	55,,RUN,0
2023/03/03 09:48:24.550	PRGM MON?
2023/03/03 09:48:24.894	2,55,2:38,0,0
2023/03/03 09:48:34.006	MON?,DETAIL
2023/03/03 09:48:34.084	55,,RUN,0
2023/03/03 09:48:34.553	PRGM MON?
2023/03/03 09:48:34.584	2,55,2:38,0,0
2023/03/03 09:48:44.022	MON?,DETAIL
2023/03/03 09:48:44.084	55,,RUN,0
2023/03/03 09:48:44.553	PRGM MON?
2023/03/03 09:48:44.584	2,55,2:37,0,0
2023/03/03 09:48:54.037	MON?,DETAIL
2023/03/03 09:48:54.084	55,,RUN,0
2023/03/03 09:48:54.553	PRGM MON?
2023/03/03 09:48:54.599	2,55,2:37,0,0
2023/03/03 09:49:04.053	MON?,DETAIL
2023/03/03 09:49:04.084	55,,RUN,0
2023/03/03 09:49:04.553	PRGM MON?
2023/03/03 09:49:04.584	2,55,2:37,0,0
2023/03/03 09:49:14.068	MON?,DETAIL
2023/03/03 09:49:14.100	55,,RUN,0
2023/03/03 09:49:14.568	PRGM MON?
2023/03/03 09:49:14.599	2,55,2:37,0,0
2023/03/03 09:49:24.084	MON?,DETAIL
2023/03/03 09:49:24.177	55,,RUN,0
2023/03/03 09:49:24.662	PRGM MON?
2023/03/03 09:49:24.693	2,55,2:37,0,0
2023/03/03 09:49:34.099	MON?,DETAIL
2023/03/03 09:49:34.178	55,,RUN,0
2023/03/03 09:49:34.646	PRGM MON?
2023/03/03 09:49:34.693	2,55,2:37,0,0
2023/03/03 09:49:44.107	MON?,DETAIL
2023/03/03 09:49:44.170	55,,RUN,0
2023/03/03 09:49:44.639	PRGM MON?
2023/03/03 09:49:44.685	2,55,2:36,0,0
2023/03/03 09:49:54.123	MON?,DETAIL
2023/03/03 09:49:54.170	55,,RUN,0
2023/03/03 09:49:54.638	PRGM MON?
2023/03/03 09:49:54.685	2,55,2:36,0,0
2023/03/03 09:50:04.138	MON?,DETAIL
2023/03/03 09:50:04.170	55,,RUN,0
2023/03/03 09:50:04.638	PRGM MON?
2023/03/03 09:50:04.685	2,55,2:36,0,0
2023/03/03 09:50:14.141	MON?,DETAIL
2023/03/03 09:50:14.172	55,,RUN,0
2023/03/03 09:50:14.640	PRGM MON?
2023/03/03 09:50:14.687	2,55,2:36,0,0
2023/03/03 09:50:24.156	MON?,DETAIL
2023/03/03 09:50:24.187	55,,RUN,0
2023/03/03 09:50:24.656	PRGM MON?
2023/03/03 09:50:24.687	2,55,2:36,0,0
2023/03/03 09:50:34.172	MON?,DETAIL
2023/03/03 09:50:34.203	55,,RUN,0
2023/03/03 09:50:34.672	PRGM MON?
2023/03/03 09:50:34.703	2,55,2:36,0,0
2023/03/03 09:50:44.187	MON?,DETAIL
2023/03/03 09:50:44.281	55,,RUN,0
2023/03/03 09:50:44.750	PRGM MON?
2023/03/03 09:50:44.781	2,55,2:35,0,0
2023/03/03 09:50:54.203	MON?,DETAIL
2023/03/03 09:50:54.281	55,,RUN,0
2023/03/03 09:50:54.750	PRGM MON?
2023/03/03 09:50:54.781	2,55,2:35,0,0
2023/03/03 09:51:04.205	MON?,DETAIL
2023/03/03 09:51:04.283	55,,RUN,0
2023/03/03 09:51:04.752	PRGM MON?
2023/03/03 09:51:04.783	2,55,2:35,0,0
2023/03/03 09:51:14.210	MON?,DETAIL
2023/03/03 09:51:14.289	55,,RUN,0
2023/03/03 09:51:14.757	PRGM MON?
2023/03/03 09:51:14.789	2,55,2:35,0,0
2023/03/03 09:51:24.226	MON?,DETAIL
2023/03/03 09:51:24.289	55,,RUN,0
2023/03/03 09:51:24.757	PRGM MON?
2023/03/03 09:51:24.789	2,55,2:35,0,0
2023/03/03 09:51:34.228	MON?,DETAIL
2023/03/03 09:51:34.291	55,,RUN,0
2023/03/03 09:51:34.759	PRGM MON?
2023/03/03 09:51:34.791	2,55,2:35,0,0
2023/03/03 09:51:44.233	MON?,DETAIL
2023/03/03 09:51:44.280	55,,RUN,0
2023/03/03 09:51:44.748	PRGM MON?
2023/03/03 09:51:44.780	2,55,2:34,0,0
2023/03/03 09:51:54.248	MON?,DETAIL
2023/03/03 09:51:54.280	55,,RUN,0
2023/03/03 09:51:54.748	PRGM MON?
2023/03/03 09:51:54.780	2,55,2:34,0,0
2023/03/03 09:52:04.250	MON?,DETAIL
2023/03/03 09:52:04.281	55,,RUN,0
2023/03/03 09:52:04.750	PRGM MON?
2023/03/03 09:52:04.781	2,55,2:34,0,0
2023/03/03 09:52:14.252	MON?,DETAIL
2023/03/03 09:52:14.283	55,,RUN,0
2023/03/03 09:52:14.752	PRGM MON?
2023/03/03 09:52:14.783	2,55,2:34,0,0
2023/03/03 09:52:24.268	MON?,DETAIL
2023/03/03 09:52:24.299	55,,RUN,0
2023/03/03 09:52:24.767	PRGM MON?
2023/03/03 09:52:24.799	2,55,2:34,0,0
2023/03/03 09:52:34.272	MON?,DETAIL
2023/03/03 09:52:34.303	55,,RUN,0
2023/03/03 09:52:34.772	PRGM MON?
2023/03/03 09:52:34.803	2,55,2:34,0,0
2023/03/03 09:52:44.274	MON?,DETAIL
2023/03/03 09:52:44.305	55,,RUN,0
2023/03/03 09:52:44.774	PRGM MON?
2023/03/03 09:52:44.821	2,55,2:33,0,0
2023/03/03 09:52:54.290	MON?,DETAIL
2023/03/03 09:52:54.368	55,,RUN,0
2023/03/03 09:52:54.837	PRGM MON?
2023/03/03 09:52:54.884	2,55,2:33,0,0
2023/03/03 09:53:04.291	MON?,DETAIL
2023/03/03 09:53:04.369	55,,RUN,0
2023/03/03 09:53:04.838	PRGM MON?
2023/03/03 09:53:04.885	2,55,2:33,0,0
2023/03/03 09:53:14.297	MON?,DETAIL
2023/03/03 09:53:14.375	55,,RUN,0
2023/03/03 09:53:14.844	PRGM MON?
2023/03/03 09:53:14.875	2,55,2:33,0,0
2023/03/03 09:53:24.307	MON?,DETAIL
2023/03/03 09:53:24.370	55,,RUN,0
2023/03/03 09:53:24.839	PRGM MON?
2023/03/03 09:53:24.885	2,55,2:33,0,0
2023/03/03 09:53:34.312	MON?,DETAIL
2023/03/03 09:53:34.375	55,,RUN,0
2023/03/03 09:53:34.843	PRGM MON?
2023/03/03 09:53:34.890	2,55,2:33,0,0
2023/03/03 09:53:44.317	MON?,DETAIL
2023/03/03 09:53:44.380	55,,RUN,0
2023/03/03 09:53:44.833	PRGM MON?
2023/03/03 09:53:44.880	2,55,2:32,0,0
2023/03/03 09:53:54.333	MON?,DETAIL
2023/03/03 09:53:54.380	55,,RUN,0
2023/03/03 09:53:54.833	PRGM MON?
2023/03/03 09:53:54.880	2,55,2:32,0,0
2023/03/03 09:54:04.335	MON?,DETAIL
2023/03/03 09:54:04.366	55,,RUN,0
2023/03/03 09:54:04.851	PRGM MON?
2023/03/03 09:54:04.882	2,55,2:32,0,0
2023/03/03 09:54:14.336	MON?,DETAIL
2023/03/03 09:54:14.367	55,,RUN,0
2023/03/03 09:54:14.836	PRGM MON?
2023/03/03 09:54:14.883	2,55,2:32,0,0
2023/03/03 09:54:24.348	MON?,DETAIL
2023/03/03 09:54:24.379	55,,RUN,0
2023/03/03 09:54:24.832	PRGM MON?
2023/03/03 09:54:24.879	2,55,2:32,0,0
2023/03/03 09:54:34.350	MON?,DETAIL
2023/03/03 09:54:34.381	55,,RUN,0
2023/03/03 09:54:34.850	PRGM MON?
2023/03/03 09:54:34.881	2,55,2:32,0,0
2023/03/03 09:54:44.359	MON?,DETAIL
2023/03/03 09:54:44.391	55,,RUN,0
2023/03/03 09:54:44.860	PRGM MON?
2023/03/03 09:54:44.875	2,55,2:31,0,0
2023/03/03 09:54:54.362	MON?,DETAIL
2023/03/03 09:54:54.409	55,,RUN,0
2023/03/03 09:54:54.877	PRGM MON?
2023/03/03 09:54:54.909	2,55,2:31,0,0
2023/03/03 09:55:04.364	MON?,DETAIL
2023/03/03 09:55:04.395	55,,RUN,0
2023/03/03 09:55:04.864	PRGM MON?
2023/03/03 09:55:04.895	2,55,2:31,0,0
2023/03/03 09:55:14.366	MON?,DETAIL
2023/03/03 09:55:14.397	55,,RUN,0
2023/03/03 09:55:14.881	PRGM MON?
2023/03/03 09:55:14.912	2,55,2:31,0,0
2023/03/03 09:55:24.371	MON?,DETAIL
2023/03/03 09:55:24.402	55,,RUN,0
2023/03/03 09:55:24.871	PRGM MON?
2023/03/03 09:55:24.902	2,55,2:31,0,0
